,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
09-10-20,0.0028059999458491802,0.24329200387001038,10400.9150390625,5.2355499267578125,0.08380799740552902,0.09698899835348129,76.9842758178711,0.03350900113582611,374.6955871582031,25.451414108276367,49.089752197265625,225.5377197265625,2.78883695602417,20.39497947692871,1.0015170574188232,88.3887939453125,0.29283401370048523,2.5722739696502686,0.13125799596309662
09-11-20,0.002819000044837594,0.24781399965286255,10442.1708984375,5.258012771606445,0.0841049998998642,0.09759800136089325,79.58574676513672,0.0327490009367466,387.18310546875,28.529848098754883,50.81715393066406,230.29383850097656,2.8092401027679443,21.687984466552734,1.0013070106506348,86.50554656982422,0.2994920015335083,2.6111769676208496,0.12772899866104126
09-12-20,0.0027759999502450228,0.24180099368095398,10323.755859375,5.075143814086914,0.08006100356578827,0.09485600143671036,75.00019073486328,0.03058299981057644,365.57000732421875,31.058629989624023,48.066036224365234,221.8260040283203,2.7196550369262695,20.290119171142578,0.9992129802703857,89.50423431396484,0.28332799673080444,2.62015700340271,0.11996699869632721
09-13-20,0.0028029999230057,0.2463269978761673,10680.837890625,5.188043117523193,0.08045200258493423,0.09676899760961533,75.3714828491211,0.030451999977231026,377.26885986328125,31.17864227294922,49.09012222290039,226.2642364501953,2.7384519577026367,22.032350540161133,1.0012890100479126,92.65135955810547,0.2856749892234802,2.629340887069702,0.12147200107574463
09-14-20,0.002831999910995364,0.2438499927520752,10796.951171875,5.2087860107421875,0.07825600355863571,0.09349600225687027,73.2190933227539,0.027900999411940575,364.8392028808594,27.202390670776367,48.390098571777344,235.62937927246094,2.710616111755371,20.233726501464844,1.0024869441986084,91.12325286865234,0.2740809917449951,2.5211141109466553,0.12078700214624405
09-15-20,0.0028260000981390476,0.24784700572490692,10974.9052734375,5.16306209564209,0.08019900321960449,0.09165000170469284,73.35334014892578,0.026494000107049942,365.8122863769531,27.9645938873291,47.933433532714844,231.77151489257812,2.719748020172119,21.044815063476562,1.003443956375122,86.60586547851562,0.2724289894104004,2.4924800395965576,0.11127399653196335
09-16-20,0.002814000006765127,0.25219398736953735,10948.990234375,5.234346866607666,0.080424003303051,0.09421700239181519,73.42491912841797,0.02810399979352951,389.01922607421875,26.99312973022461,48.87706756591797,233.16746520996094,2.7324459552764893,23.754777908325195,1.001878023147583,92.42691802978516,0.2816599905490875,2.4918549060821533,0.10525000095367432
09-17-20,0.0028039999306201935,0.2507070004940033,10944.5859375,5.232654094696045,0.07846099883317947,0.09108100086450577,72.25758361816406,0.029089000076055527,384.3645324707031,27.39948081970215,48.46281433105469,234.20863342285156,2.696532964706421,25.28754425048828,0.9995020031929016,92.29927825927734,0.27344799041748047,2.405301094055176,0.1096230000257492
09-18-20,0.0027940000873059034,0.2517159879207611,11094.3466796875,5.255682945251465,0.07897999882698059,0.09165699779987335,73.04095458984375,0.027782000601291656,385.54437255859375,27.25111198425293,48.67683029174805,233.62826538085938,2.707756996154785,24.622922897338867,1.0020170211791992,95.73886108398438,0.27225300669670105,2.34420108795166,0.11491300165653229
09-19-20,0.0027779999654740095,0.24674299359321594,10938.271484375,5.109914779663086,0.07740599662065506,0.08943299949169159,70.77013397216797,0.026964999735355377,371.0528259277344,26.392133712768555,47.100528717041016,226.41571044921875,2.673340082168579,23.662229537963867,1.002653956413269,93.36177062988281,0.26346299052238464,2.2221059799194336,0.11210300028324127
09-20-20,0.002630000002682209,0.232137992978096,10462.259765625,4.872701168060303,0.07070299983024597,0.08042799681425095,67.06053161621094,0.024999000132083893,341.78607177734375,23.267879486083984,43.390220642089844,213.51565551757812,2.514810085296631,20.189233779907227,1.003262996673584,88.95246887207031,0.24136100709438324,1.9859709739685059,0.10799700021743774
09-21-20,0.002655999967828393,0.23341700434684753,10538.4599609375,4.9700469970703125,0.07198700308799744,0.08175399899482727,68.17486572265625,0.025043999776244164,344.503173828125,24.100740432739258,44.545047760009766,220.0342254638672,2.5736520290374756,20.203371047973633,1.0014439821243286,92.95467376708984,0.2435470074415207,2.11741304397583,0.10844700038433075
09-22-20,0.002563999965786934,0.22165699303150177,10225.8642578125,4.879065990447998,0.06777799874544144,0.07682999968528748,65.06328582763672,0.024894999340176582,320.5855407714844,22.872678756713867,43.042057037353516,208.16513061523438,2.4415409564971924,19.680404663085938,1.0026520490646362,87.80696868896484,0.23322300612926483,1.9562350511550903,0.10532499849796295
09-23-20,0.002644000109285116,0.23301799595355988,10745.548828125,5.022540092468262,0.0706309974193573,0.08289500325918198,67.8101806640625,0.026316000148653984,349.3566589355469,24.622034072875977,44.96100616455078,216.69386291503906,2.5380160808563232,21.84539794921875,1.0023809671401978,92.77206420898438,0.24763299524784088,2.1558690071105957,0.1085290014743805
09-24-20,0.002706000115722418,0.24180500209331512,10702.2900390625,5.013247013092041,0.07466799765825272,0.09690900146961212,68.5501708984375,0.0272000003606081,352.161865234375,24.67837905883789,46.00873565673828,216.6597137451172,2.5476861000061035,21.382118225097656,1.0026439428329468,90.7543716430664,0.2560249865055084,2.211379051208496,0.1155330017209053
09-25-20,0.002707999898120761,0.24236899614334106,10754.4375,5.391321182250977,0.07422199845314026,0.09555000066757202,69.184326171875,0.027276000007987022,354.96527099609375,26.238441467285156,46.1312255859375,221.87783813476562,2.574862003326416,21.15036392211914,1.002689003944397,93.27680969238281,0.2644839882850647,2.172106981277466,0.12190599739551544
09-26-20,0.002701000077649951,0.2432519942522049,10774.4267578125,5.464519023895264,0.0736289992928505,0.10120599716901779,68.74909973144531,0.026638999581336975,357.3216857910156,26.239866256713867,46.010440826416016,229.073974609375,2.588454008102417,21.16569709777832,1.0005340576171875,96.9344711303711,0.25993698835372925,2.1760408878326416,0.1218390017747879
09-27-20,0.0026579999830573797,0.24205100536346436,10721.3271484375,5.430210113525391,0.0737060010433197,0.10069599747657776,67.52095031738281,0.02639699913561344,354.95050048828125,26.98469352722168,45.27067184448242,226.35101318359375,2.5709900856018066,20.126869201660156,1.0026949644088745,92.66083526611328,0.26934701204299927,2.256450891494751,0.11902700364589691
09-28-20,0.0026809999253600836,0.24313899874687195,10848.830078125,5.4214019775390625,0.07442499697208405,0.10113599896430969,68.65917205810547,0.026440000161528587,359.9634094238281,28.852825164794922,45.69805908203125,229.23594665527344,2.603044033050537,19.783647537231445,1.0011930465698242,98.18734741210938,0.27425700426101685,2.231959104537964,0.12060700356960297
09-29-20,0.0026420000940561295,0.2423110008239746,10787.6181640625,5.405889987945557,0.07496999949216843,0.10114599764347076,69.10884094238281,0.026278000324964523,360.0223693847656,29.330982208251953,46.28403854370117,228.10092163085938,2.5821309089660645,19.085113525390625,1.0025689601898193,106.42013549804688,0.28352800011634827,2.1996068954467773,0.11427699774503708
09-30-20,0.0026149998884648085,0.23836100101470947,10623.330078125,5.342927932739258,0.07340399920940399,0.09787800163030624,68.12047576904297,0.025828000158071518,353.2312927246094,27.470754623413086,46.283145904541016,228.15786743164062,2.5462849140167236,18.797521591186523,0.9999619722366333,102.30846405029297,0.2725740075111389,2.1933228969573975,0.11813600361347198
10-01-20,0.0025839998852461576,0.23420199751853943,10585.1640625,5.1968607902526855,0.07126899808645248,0.09291300177574158,66.09523010253906,0.026006000116467476,346.53265380859375,27.320980072021484,44.979713439941406,220.188232421875,2.4847559928894043,18.129234313964844,1.0019530057907104,100.33441925048828,0.26910701394081116,2.0912930965423584,0.11654900014400482
10-02-20,0.0026050000451505184,0.2335049957036972,10565.4931640625,5.1468610763549805,0.07151000201702118,0.09368400275707245,65.91384887695312,0.027302000671625137,347.32159423828125,28.271854400634766,45.65327835083008,219.7421875,2.488538980484009,17.939483642578125,1.0025609731674194,102.87737274169922,0.2663919925689697,2.119304895401001,0.1136000007390976
10-03-20,0.0026459998916834593,0.2485020011663437,10684.4287109375,5.170965194702148,0.07329100370407104,0.09630099684000015,66.57180786132812,0.026525000110268593,353.1219177246094,29.064273834228516,46.75080871582031,221.80654907226562,2.5251588821411133,18.212797164916992,1.0017629861831665,104.17044830322266,0.2756919860839844,2.117964029312134,0.1176149994134903
10-04-20,0.002626999979838729,0.25089600682258606,10804.0009765625,5.119501113891602,0.07355599850416183,0.0976869985461235,67.12074279785156,0.026558000594377518,354.277099609375,28.658798217773438,46.37938690185547,222.38584899902344,2.5327110290527344,17.718652725219727,1.001418948173523,110.69757843017578,0.271928995847702,2.149064064025879,0.12262099981307983
10-05-20,0.0026100000832229853,0.2458599954843521,10621.6640625,5.249242782592773,0.07264500111341476,0.09290900081396103,65.49224090576172,0.02568800002336502,341.0211486816406,27.767236709594727,46.023780822753906,220.44375610351562,2.694269895553589,16.628807067871094,1.0018349885940552,106.80815124511719,0.25373199582099915,2.0653998851776123,0.1176069974899292
10-06-20,0.0026000000070780516,0.24904100596904755,10679.13671875,5.188158988952637,0.0725959986448288,0.0939359962940216,65.99313354492188,0.02565700002014637,342.1197814941406,27.758895874023438,46.67470932006836,223.55584716796875,2.650192975997925,16.820032119750977,1.0009009838104248,110.77127075195312,0.2577959895133972,2.0694029331207275,0.11804699897766113
10-07-20,0.0026030000299215317,0.2516149878501892,10923.6279296875,5.19215202331543,0.07332000136375427,0.09624200314283371,66.41931915283203,0.025707000866532326,351.4556579589844,27.749296188354492,47.2384033203125,233.94467163085938,2.61535906791687,17.024900436401367,1.0016319751739502,111.22372436523438,0.26273199915885925,2.1132590770721436,0.11945399641990662
10-08-20,,,,,,,,,,,,,,,,,,,
10-09-20,0.0026549999602138996,0.25429001450538635,11296.361328125,5.302433013916016,0.07737299799919128,0.10502500087022781,67.92839813232422,0.02637000009417534,370.96759033203125,28.31248664855957,48.92109680175781,237.32351684570312,2.6508569717407227,17.568113327026367,1.0008840560913086,115.83747863769531,0.277878999710083,2.247788906097412,0.12087099999189377
10-10-20,0.0026740001048892736,0.25571900606155396,11384.181640625,5.4377570152282715,0.07722900062799454,0.10653799772262573,71.83441162109375,0.02646699920296669,375.1420593261719,28.555580139160156,50.727901458740234,239.6698455810547,2.6650280952453613,17.822174072265625,1.0007339715957642,125.921875,0.30714499950408936,2.2877988815307617,0.12110599875450134
10-11-20,,,,,,,,,,,,,,,,,,,
10-12-20,,,,,,,,,,,,,,,,,,,
10-13-20,0.0026370000559836626,0.2494480013847351,11429.5068359375,5.3810248374938965,0.07428299635648727,0.10729700326919556,70.0667495727539,0.026827000081539154,379.4840393066406,30.912118911743164,49.84648895263672,259.13348388671875,2.614069938659668,17.026714324951172,1.0010069608688354,128.7017364501953,0.27472200989723206,2.3173279762268066,0.11935199797153473
10-14-20,0.002592999953776598,0.24593999981880188,11495.349609375,5.330965995788574,0.07404100149869919,0.10663499683141708,69.3594741821289,0.02653600089251995,377.44183349609375,31.29586410522461,49.49037170410156,261.3847351074219,2.5972940921783447,17.26155662536621,1.0007959604263306,129.8316192626953,0.276185005903244,2.2789599895477295,0.11574999988079071
10-15-20,0.002612000098451972,0.24044300615787506,11322.123046875,5.178281784057617,0.07870200276374817,0.10406400263309479,66.16106414794922,0.025738999247550964,366.22900390625,29.99489974975586,47.692874908447266,250.32540893554688,2.5433990955352783,16.993331909179688,1.0010470151901245,120.18889617919922,0.26428601145744324,2.214240074157715,0.11289499700069427
10-16-20,0.002581000095233321,0.24093100428581238,11358.1015625,5.190179824829102,0.08191599696874619,0.10610400140285492,67.1962890625,0.025746000930666924,368.8559265136719,30.24823570251465,47.05392837524414,246.31993103027344,2.5350120067596436,17.244794845581055,1.0006970167160034,120.03816223144531,0.2700180113315582,2.262209892272949,0.11380700021982193
10-17-20,0.0025859999004751444,0.24222500622272491,11483.359375,5.2227349281311035,0.07955099642276764,0.10738799721002579,67.17024993896484,0.025936000049114227,378.21368408203125,30.659523010253906,47.619544982910156,249.81216430664062,2.556328058242798,17.41176414489746,1.0007840394973755,123.62600708007812,0.27299898862838745,2.302661895751953,0.11360199749469757
10-18-20,0.002589999930933118,0.24596400558948517,11742.037109375,5.221811771392822,0.08524899929761887,0.10867699980735779,74.75453186035156,0.025861000642180443,379.93560791015625,29.925067901611328,48.098915100097656,250.7097930908203,2.5901660919189453,17.56537628173828,1.0008529424667358,125.4041748046875,0.277103990316391,2.2337260246276855,0.11239200085401535
10-19-20,0.002601000014692545,0.24357299506664276,11916.3349609375,5.097246170043945,0.08090600371360779,0.1024940013885498,71.03839874267578,0.02601199969649315,369.13690185546875,28.803443908691406,47.051029205322266,242.84555053710938,2.5388119220733643,16.983516693115234,1.000985026359558,117.9454345703125,0.2645139992237091,2.0552890300750732,0.10966099798679352
10-20-20,0.002630000002682209,0.2516149878501892,12823.689453125,5.369102954864502,0.08377999812364578,0.10618700087070465,74.97782135009766,0.02672100067138672,392.1899719238281,29.772354125976562,53.04533004760742,258.51458740234375,2.6228818893432617,18.39061737060547,1.0018340349197388,121.7527084350586,0.2820029854774475,2.1330831050872803,0.10488700121641159
10-21-20,0.0026549999602138996,0.25680699944496155,12965.8916015625,5.620272159576416,0.08528000116348267,0.11057200282812119,74.71100616455078,0.027041999623179436,413.7729797363281,30.658191680908203,54.267276763916016,266.4726257324219,2.6751389503479004,18.625762939453125,1.0010910034179688,127.0677490234375,0.2822119891643524,2.187366008758545,0.10888200253248215
10-22-20,0.0026469998992979527,0.2548789978027344,12931.5390625,5.482522010803223,0.08379500359296799,0.10808300226926804,72.1798095703125,0.026691000908613205,409.7666931152344,30.633960723876953,55.23868942260742,270.3146667480469,2.6424829959869385,18.124265670776367,1.0006569623947144,127.2960205078125,0.2757979929447174,2.2201130390167236,0.10757700353860855
10-23-20,0.0026459998916834593,0.2564310133457184,13108.0625,5.525562763214111,0.08543699979782104,0.10807500034570694,73.39153289794922,0.027049999684095383,412.4576110839844,30.588821411132812,59.09558868408203,275.12200927734375,2.650239944458008,18.327730178833008,1.0009089708328247,128.99569702148438,0.2876189947128296,2.218898057937622,0.1060120016336441
10-24-20,0.002652999944984913,0.25321298837661743,13031.173828125,5.548081874847412,0.08314300328493118,0.10635100305080414,71.20867156982422,0.026934999972581863,406.2177734375,30.107540130615234,58.674800872802734,271.0794372558594,2.694366931915283,17.87725830078125,1.0007209777832031,130.79931640625,0.27785998582839966,2.167555093765259,0.10553800314664841
10-25-20,0.002678999910131097,0.2486879974603653,13075.248046875,5.450547218322754,0.08090700209140778,0.10309699922800064,69.3659896850586,0.02676199935376644,393.8883056640625,31.154560089111328,56.74577713012695,259.7825927734375,2.6285130977630615,17.10575294494629,1.00095796585083,132.02178955078125,0.2740289866924286,2.0967299938201904,0.0994340032339096
10-26-20,0.00267699989490211,0.2528989911079407,13654.21875,5.454065799713135,0.08180899918079376,0.10282699763774872,70.75090026855469,0.02696100063621998,403.9970397949219,31.638721466064453,57.8160514831543,264.5394287109375,2.664107084274292,17.040950775146484,1.0002230405807495,133.72808837890625,0.2770549952983856,2.084498882293701,0.09676399827003479
10-27-20,0.0025949999690055847,0.24586500227451324,13271.28515625,5.279698848724365,0.07859200239181519,0.0989769995212555,68.22850036621094,0.026852000504732132,388.6507568359375,30.363506317138672,55.74251174926758,268.4897155761719,2.6546149253845215,15.89023494720459,1.0003399848937988,126.3503646850586,0.2682969868183136,2.004349946975708,0.09341499954462051
10-28-20,0.002581000095233321,0.24229499697685242,13437.8828125,5.397649765014648,0.07745300233364105,0.09537599980831146,66.9813003540039,0.026489999145269394,386.7301025390625,29.842477798461914,54.76585388183594,267.0560607910156,2.6279139518737793,15.272768020629883,1.0003490447998047,124.28270721435547,0.2591019868850708,1.9335960149765015,0.09766600281000137
10-29-20,0.002597999991849065,0.23918400704860687,13546.5224609375,5.257023811340332,0.07676299661397934,0.0933689996600151,69.65248107910156,0.02562600001692772,382.8199768066406,28.508411407470703,53.83503341674805,261.828125,2.505476951599121,14.829517364501953,1.0009039640426636,122.95085906982422,0.25731900334358215,1.903581976890564,0.09567999839782715
10-30-20,0.0025760000571608543,0.23974399268627167,13780.9951171875,5.267003059387207,0.07767300307750702,0.09305600076913834,70.16812896728516,0.025769999250769615,386.59033203125,28.431215286254883,55.59025955200195,261.75823974609375,2.521049976348877,14.738973617553711,1.0002000331878662,126.33506774902344,0.25286799669265747,1.9759800434112549,0.09641899913549423
10-31-20,0.0025820001028478146,0.23979699611663818,13737.109375,5.214980125427246,0.07847800105810165,0.09819699823856354,68.5901107788086,0.02572700008749962,396.3581848144531,28.461565017700195,55.587623596191406,267.5558166503906,2.5117979049682617,14.892560005187988,1.000378966331482,126.5552978515625,0.25124800205230713,1.9853509664535522,0.09822399914264679
11-01-20,0.002517000073567033,0.23542100191116333,13550.4892578125,4.956997871398926,0.07565999776124954,0.0921429991722107,65.12427520751953,0.02443300001323223,383.15673828125,27.883930206298828,53.817481994628906,257.19970703125,2.4306440353393555,15.219499588012695,1.0005229711532593,118.73442077636719,0.2461100071668625,1.8965500593185425,0.0997299998998642
11-02-20,0.0025279999244958162,0.23950999975204468,13950.30078125,4.853766918182373,0.07531099766492844,0.09343399852514267,64.27840423583984,0.0244159996509552,387.6021728515625,26.8570499420166,53.81962203979492,244.14683532714844,2.361035108566284,14.671025276184082,1.0005520582199097,120.7332992553711,0.2444639950990677,1.8683249950408936,0.09912700206041336
11-03-20,0.002532999962568283,0.2377929985523224,14133.70703125,4.864776134490967,0.07459300011396408,0.09536900371313095,64.59031677246094,0.024196000769734383,402.1419982910156,26.931514739990234,54.49910354614258,241.13009643554688,2.3493330478668213,14.076204299926758,1.0010789632797241,115.95584106445312,0.2361930012702942,1.8763270378112793,0.09747599810361862
11-04-20,0.002616999903693795,0.2457759976387024,15579.8486328125,5.0926008224487305,0.0801749974489212,0.09699399769306183,67.82825469970703,0.02496200054883957,414.0673522949219,27.675859451293945,58.678497314453125,249.5473175048828,2.444272041320801,14.42363452911377,1.0004199743270874,119.81246185302734,0.24931800365447998,1.8821450471878052,0.10124800354242325
11-05-20,0.0027600000612437725,0.25844499468803406,15565.880859375,5.355967044830322,0.08387400209903717,0.10910499840974808,69.95045471191406,0.026064999401569366,454.71929931640625,29.01799964904785,63.13111114501953,257.7201843261719,2.5351269245147705,15.663240432739258,1.0002959966659546,119.48121643066406,0.26670199632644653,2.086627960205078,0.1252249926328659
11-06-20,0.0026710000820457935,0.24958199262619019,14833.75390625,5.07266092300415,0.07961399853229523,0.10137899965047836,66.69549560546875,0.02491999976336956,435.713134765625,27.738094329833984,59.143646240234375,253.5904083251953,2.4994020462036133,14.852203369140625,1.0015759468078613,111.31348419189453,0.2574859857559204,2.0211191177368164,0.11731100082397461
11-07-20,0.002710999920964241,0.2539390027523041,15479.5673828125,5.17813777923584,0.08153799921274185,0.10662099719047546,68.03408813476562,0.02536500059068203,453.5547790527344,28.305116653442383,61.05504608154297,270.6977844238281,2.5396060943603516,15.436309814453125,1.000846028327942,120.33414459228516,0.2660680115222931,2.087435007095337,0.12749800086021423
11-08-20,0.0026700000744313,0.25074800848960876,15332.3154296875,5.033513069152832,0.07967700064182281,0.10532499849796295,68.06021881103516,0.024810999631881714,444.1630554199219,28.018020629882812,59.36388397216797,263.9813232421875,2.4993839263916016,15.377232551574707,1.0006530284881592,115.65994262695312,0.2513889968395233,2.091252088546753,0.12473999708890915
11-09-20,0.002753000007942319,0.25391098856925964,15290.90234375,5.12277889251709,0.07982800155878067,0.10580500215291977,68.89407348632812,0.02487199939787388,449.67962646484375,28.193342208862305,58.237342834472656,257.351806640625,2.4994049072265625,15.586003303527832,1.001127004623413,115.33495330810547,0.25446999073028564,2.1491498947143555,0.13163000345230103
11-10-20,0.002768999896943569,0.2562589943408966,15701.33984375,5.089673042297363,0.08069200068712234,0.10596500337123871,69.42821502685547,0.025054000318050385,462.9605407714844,27.956178665161133,59.51502990722656,257.1214904785156,2.5033440589904785,15.469388961791992,1.000985026359558,113.36576843261719,0.2508170008659363,2.121738910675049,0.1325259953737259
11-11-20,0.002778999973088503,0.25490298867225647,16276.34375,5.0320258140563965,0.08066599816083908,0.10452499985694885,78.02249145507812,0.02493700012564659,461.0052795410156,27.61480712890625,60.365379333496094,259.821533203125,2.461786985397339,15.459258079528809,1.0005090236663818,112.0469970703125,0.24831999838352203,2.0726940631866455,0.12991100549697876
11-12-20,0.0028210000600665808,0.265190988779068,16317.80859375,5.131898880004883,0.08231800049543381,0.10639099776744843,77.5747299194336,0.025405000895261765,474.6264343261719,28.182172775268555,65.45719909667969,259.1717834472656,2.5974791049957275,15.983925819396973,1.00034499168396,114.11270904541016,0.2564530074596405,2.1507790088653564,0.13385899364948273
11-13-20,0.0027729999274015427,0.268341988325119,16068.138671875,5.0395097732543945,0.08115799725055695,0.10420200228691101,77.31242370605469,0.02519099973142147,460.14984130859375,27.936201095581055,63.77415084838867,255.76904296875,2.539618968963623,15.697223663330078,1.0002880096435547,116.57744598388672,0.25270798802375793,2.100358009338379,0.1376509964466095
11-14-20,0.0027749999426305294,0.2696419954299927,15955.587890625,5.027723789215088,0.08029399812221527,0.10053099691867828,75.12223815917969,0.025408999994397163,447.55908203125,27.621030807495117,62.27992248535156,241.36802673339844,2.4978699684143066,15.288390159606934,1.000646948814392,114.62094116210938,0.2494020015001297,2.019589900970459,0.13303300738334656
11-15-20,0.0028860000893473625,0.2855199873447418,16716.111328125,5.312432765960693,0.08189599961042404,0.10400799661874771,80.61698913574219,0.025596000254154205,459.9403076171875,28.064109802246094,71.32624816894531,250.13929748535156,2.5757200717926025,15.725357055664062,1.0004119873046875,117.98246002197266,0.2537449896335602,2.0819640159606934,0.13502100110054016
11-16-20,0.0029360000044107437,0.30240800976753235,17645.40625,5.766290187835693,0.08607500046491623,0.1096000000834465,83.07083892822266,0.026467999443411827,480.3600769042969,28.530580520629883,75.85234069824219,255.2885284423828,2.712104082107544,16.163713455200195,1.0008399486541748,125.43038940429688,0.26562899351119995,2.142106056213379,0.13389700651168823
11-17-20,0.0029090000316500664,0.29422199726104736,17804.005859375,6.061841011047363,0.08361499756574631,0.10640300065279007,80.00108337402344,0.026822000741958618,479.48406982421875,28.076162338256836,73.69493865966797,247.1260528564453,2.6417999267578125,15.724635124206543,1.0003989934921265,123.64198303222656,0.25642600655555725,2.0863940715789795,0.13144199550151825
11-18-20,0.002911000046879053,0.30376601219177246,17817.08984375,5.920776844024658,0.08390600234270096,0.10586600005626678,82.10029602050781,0.025801999494433403,471.63043212890625,28.094104766845703,81.68367004394531,246.27008056640625,2.6362149715423584,16.097150802612305,1.0007810592651367,118.38548278808594,0.2533639967441559,2.07893705368042,0.1140889972448349
11-19-20,0.002983999904245138,0.32806798815727234,18621.314453125,6.051115036010742,0.08830700069665909,0.11822599917650223,83.20710754394531,0.026270000264048576,509.74456787109375,28.891996383666992,82.5831527709961,258.8548889160156,2.775547981262207,16.466764450073242,1.000427007675171,120.9448013305664,0.26529499888420105,2.1047940254211426,0.12340100109577179
11-20-20,0.0035069999285042286,0.4583440124988556,18642.232421875,6.566001892089844,0.10840500146150589,0.1329450011253357,93.8839111328125,0.030334999784827232,549.4866333007812,30.39129066467285,86.41011810302734,301.9248046875,3.2161009311676025,18.235145568847656,0.9988740086555481,128.06748962402344,0.3235020041465759,2.372421979904175,0.13745799660682678
11-21-20,0.0033289999701082706,0.44369998574256897,18370.001953125,6.020376205444336,0.10352600365877151,0.14475999772548676,90.28302764892578,0.02869899943470955,558.068115234375,29.925071716308594,82.70420837402344,286.993408203125,3.051496982574463,17.135156631469727,0.9992030262947083,123.33387756347656,0.3177010118961334,2.2694480419158936,0.12872299551963806
11-22-20,0.003648000070825219,0.6139799952507019,18364.12109375,6.531390190124512,0.1305990070104599,0.15351000428199768,94.11521911621094,0.03167299926280975,608.4540405273438,30.965368270874023,89.03931427001953,323.02581787109375,3.382452964782715,19.09252166748047,1.0000920295715332,129.88900756835938,0.3587779998779297,2.619797945022583,0.14534099400043488
11-23-20,0.0042039998807013035,0.6921030282974243,19107.46484375,7.259276866912842,0.19548000395298004,0.1663230061531067,114.03359985351562,0.03506699949502945,603.8977661132812,33.80315017700195,89.20537567138672,345.6051330566406,3.585984945297241,20.416648864746094,0.9998080134391785,135.20034790039062,0.38303500413894653,2.664773941040039,0.1627800017595291
11-24-20,0.0037269999738782644,0.6354830265045166,18732.12109375,7.002114772796631,0.19520199298858643,0.1551620066165924,102.38101196289062,0.0331059992313385,570.6866455078125,31.342960357666016,81.880126953125,312.7775573730469,3.4394168853759766,19.619787216186523,1.00005304813385,129.1458740234375,0.3552060127258301,2.6028079986572266,0.18140199780464172
11-25-20,0.0032500000670552254,0.5330190062522888,17150.623046875,6.12515115737915,0.16754800081253052,0.13828100264072418,91.58153533935547,0.02938699908554554,518.8011474609375,28.20491600036621,70.86572265625,270.5107421875,2.940967082977295,17.148786544799805,1.0020350217819214,119.35115814208984,0.30353599786758423,2.2461678981781006,0.15887199342250824
11-26-20,0.003275000024586916,0.5592679977416992,17108.40234375,6.202727794647217,0.2064090073108673,0.1410280019044876,92.19440460205078,0.029363000765442848,517.4937133789062,28.475187301635742,69.12387084960938,264.955322265625,2.871366024017334,17.09100341796875,1.0011999607086182,117.3132095336914,0.312716007232666,2.2524259090423584,0.17301400005817413
11-27-20,0.0034050000831484795,0.6256219744682312,17717.4140625,6.326377868652344,0.20020300149917603,0.16479100286960602,109.49893951416016,0.030434999614953995,538.2297973632812,29.143911361694336,72.69296264648438,275.5712890625,2.999105930328369,17.594043731689453,1.001001000404358,122.00398254394531,0.33834901452064514,2.3249120712280273,0.18063199520111084
11-28-20,0.003447999944910407,0.6062459945678711,18177.484375,6.392298221588135,0.19422399997711182,0.16663900017738342,108.27610778808594,0.030698999762535095,575.758056640625,30.117603302001953,79.23506927490234,283.9314880371094,3.0329270362854004,17.747085571289062,1.0008900165557861,123.99252319335938,0.3428960144519806,2.360903024673462,0.1779700070619583
11-29-20,0.0035510000307112932,0.6643369793891907,19625.8359375,6.7167439460754395,0.2020930051803589,0.1713079959154129,112.91609954833984,0.03232000023126602,614.842529296875,31.392786026000977,87.57463073730469,316.4201965332031,3.2591850757598877,18.518720626831055,1.0003770589828491,129.71426391601562,0.3514760136604309,2.4800679683685303,0.18886199593544006
11-30-20,0.003335000015795231,0.6129230260848999,18802.998046875,6.174108028411865,0.1844249963760376,0.15598300099372864,104.27486419677734,0.03027700074017048,587.3241577148438,30.10830307006836,85.4357681274414,288.1358337402344,2.9953629970550537,17.583251953125,1.0013229846954346,125.92882537841797,0.32695499062538147,2.329802989959717,0.19034099578857422
12-01-20,0.0033740000799298286,0.6298930048942566,19201.091796875,6.234451770782471,0.18515099585056305,0.1585569977760315,105.3705825805664,0.031196000054478645,598.3523559570312,30.297361373901367,88.85651397705078,294.2510681152344,3.059113025665283,18.039430618286133,1.0006710290908813,127.89871978759766,0.3447679877281189,2.389883041381836,0.20024900138378143
12-02-20,0.0034280000254511833,0.6314830183982849,19445.3984375,6.580671787261963,0.18430399894714355,0.16421200335025787,107.59292602539062,0.031640999019145966,616.708740234375,30.704429626464844,89.09896850585938,292.29534912109375,3.082921028137207,18.842426300048828,1.0008399486541748,133.01734924316406,0.34846600890159607,2.407301902770996,0.2187969982624054
12-03-20,0.00329799996688962,0.5572620034217834,18699.765625,6.003085136413574,0.16285499930381775,0.14824099838733673,99.39623260498047,0.029552999883890152,569.3541870117188,29.072208404541016,80.01707458496094,280.70806884765625,2.8560190200805664,17.350055694580078,1.000236988067627,127.0179443359375,0.32255199551582336,2.284914970397949,0.24223600327968597
