,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
10-13-20,0.0026340000331401825,0.256727010011673,11429.0478515625,5.365933895111084,0.07636599987745285,0.10929799824953079,71.47862243652344,0.026819000020623207,381.9714660644531,30.738811492919922,50.00718307495117,253.6314697265625,2.647984027862549,17.595592498779297,1.0011030435562134,127.83956146240234,0.28555598855018616,2.4204659461975098,0.12244100123643875
10-14-20,0.0026499999221414328,0.24940599501132965,11426.6025390625,5.379185199737549,0.07419899851083755,0.10721699893474579,70.24522399902344,0.02680400013923645,379.1922302246094,30.88991928100586,49.82561111450195,259.1790466308594,2.6126959323883057,17.001745223999023,1.0009959936141968,128.49078369140625,0.27434399724006653,2.3078908920288086,0.11928799748420715
10-15-20,0.0025949999690055847,0.24605800211429596,11502.828125,5.338406085968018,0.0740479975938797,0.10674799978733063,69.26013946533203,0.026525000110268593,377.8684997558594,31.31403923034668,49.53493118286133,262.1650695800781,2.600486993789673,17.26837730407715,1.000849962234497,129.91822814941406,0.27617698907852173,2.282231092453003,0.11574500054121017
10-16-20,0.0026030000299215317,0.2405409961938858,11322.123046875,5.180681228637695,0.07895399630069733,0.1042179986834526,66.1817855834961,0.025743000209331512,366.0157165527344,30.04375648498535,47.747188568115234,250.7940216064453,2.546381950378418,17.003238677978516,1.000920057296753,120.28642272949219,0.26429200172424316,2.2151660919189453,0.1129399985074997
10-17-20,0.002581000095233321,0.24085000157356262,11355.982421875,5.187972068786621,0.08174200356006622,0.10604400187730789,67.31707763671875,0.02575399912893772,368.7275390625,30.24098777770996,47.059417724609375,246.10243225097656,2.533992052078247,17.227914810180664,1.0007150173187256,119.94499969482422,0.27004900574684143,2.2636609077453613,0.11383000016212463
10-18-20,0.0025949999690055847,0.24230800569057465,11495.0380859375,5.231931209564209,0.07958099991083145,0.10741599649190903,67.19564819335938,0.025950999930500984,378.4696350097656,30.656213760375977,47.641456604003906,249.8350830078125,2.5573511123657227,17.42669105529785,1.0007740259170532,123.68633270263672,0.27292400598526,2.302953004837036,0.11364000290632248
10-19-20,0.002589999930933118,0.24592700600624084,11745.974609375,5.22429084777832,0.08528299629688263,0.1086139976978302,74.8050537109375,0.025861000642180443,379.7196960449219,29.930313110351562,48.10254669189453,250.73289489746094,2.5910279750823975,17.5738582611084,1.0007840394973755,125.28834533691406,0.2770160138607025,2.2332799434661865,0.11227399855852127
10-20-20,0.0026000000070780516,0.2434850037097931,11913.0771484375,5.093592166900635,0.08091499656438828,0.10251899808645248,70.83539581298828,0.026007000356912613,369.0594177246094,28.81385040283203,47.062843322753906,242.81402587890625,2.5377049446105957,16.957429885864258,1.000978946685791,118.06517791748047,0.26427701115608215,2.056736946105957,0.10973899811506271
10-21-20,0.002626999979838729,0.2513349950313568,12801.6357421875,5.367114067077637,0.0837400034070015,0.10605599731206894,74.97470092773438,0.026713000610470772,391.4886169433594,29.765539169311523,53.015892028808594,258.22906494140625,2.619926929473877,18.36382293701172,1.0019229650497437,121.49015045166016,0.2817699909210205,2.128938913345337,0.10501500219106674
10-22-20,0.0026489999145269394,0.25732600688934326,12971.548828125,5.62208890914917,0.08544199913740158,0.11069799959659576,74.86710357666016,0.027053000405430794,414.05133056640625,30.655258178710938,54.29941177368164,266.6266784667969,2.6774680614471436,18.635862350463867,1.0010689496994019,127.53506469726562,0.28227698802948,2.189517021179199,0.10885100066661835
10-23-20,0.0026469998992979527,0.2548789978027344,12931.57421875,5.482522010803223,0.08379600197076797,0.10808300226926804,72.17713928222656,0.026691000908613205,409.7672424316406,30.633960723876953,55.23872756958008,270.3147888183594,2.6424829959869385,18.124267578125,1.0006569623947144,127.29608917236328,0.2757990062236786,2.2201180458068848,0.10757700353860855
10-24-20,0.002644999884068966,0.2564310133457184,13108.0634765625,5.525562763214111,0.08543699979782104,0.10807500034570694,73.39077758789062,0.027049999684095383,412.4576416015625,30.588821411132812,59.095584869384766,275.12200927734375,2.6502389907836914,18.327730178833008,1.0009089708328247,128.99569702148438,0.2876189947128296,2.218898057937622,0.1060120016336441
10-25-20,0.002652999944984913,0.25321298837661743,13031.201171875,5.548081874847412,0.08314300328493118,0.10635100305080414,71.20742797851562,0.026934999972581863,406.2179870605469,30.107542037963867,58.67481994628906,271.0794677734375,2.694366931915283,17.87725830078125,1.0007209777832031,130.79934692382812,0.27785998582839966,2.167556047439575,0.1055390015244484
10-26-20,0.002678999910131097,0.2486879974603653,13075.2421875,5.450547218322754,0.08090600371360779,0.10309699922800064,69.37041473388672,0.02676199935376644,393.88818359375,31.15468406677246,56.745750427246094,259.78253173828125,2.6285130977630615,17.105743408203125,1.00095796585083,132.02178955078125,0.2740289866924286,2.096726894378662,0.0994340032339096
10-27-20,0.00267699989490211,0.25290000438690186,13654.21484375,5.454065799713135,0.08180899918079376,0.10282699763774872,70.74958801269531,0.02696100063621998,403.9971008300781,31.638784408569336,57.816078186035156,264.5395812988281,2.6641080379486084,17.040950775146484,1.0002230405807495,133.72808837890625,0.2770549952983856,2.084501028060913,0.0967629998922348
10-28-20,0.0025949999690055847,0.24586500227451324,13271.298828125,5.279698848724365,0.07859200239181519,0.0989769995212555,68.22857666015625,0.026852000504732132,388.65106201171875,30.363554000854492,55.742557525634766,268.4902038574219,2.654616117477417,15.89024829864502,1.0003399848937988,126.35037994384766,0.26828598976135254,2.0043540000915527,0.09341499954462051
10-29-20,0.002581000095233321,0.24229200184345245,13437.8740234375,5.397648811340332,0.07745400071144104,0.09537599980831146,66.98153686523438,0.026489999145269394,386.7302551269531,29.842683792114258,54.765960693359375,267.0567932128906,2.627916097640991,15.272798538208008,1.0003490447998047,124.28267669677734,0.259103000164032,1.9336010217666626,0.09766200184822083
10-30-20,0.002597999991849065,0.23918800055980682,13546.5322265625,5.257023811340332,0.07676299661397934,0.0933689996600151,69.65248107910156,0.02562600001692772,382.8200378417969,28.508411407470703,53.83503723144531,261.828125,2.505476951599121,14.829517364501953,1.0009039640426636,122.95085144042969,0.25731900334358215,1.9035849571228027,0.09567999839782715
10-31-20,0.0025760000571608543,0.23973900079727173,13780.9951171875,5.267003059387207,0.07767300307750702,0.09305600076913834,70.16812896728516,0.025821000337600708,386.59033203125,28.431215286254883,55.59025955200195,261.75823974609375,2.521049976348877,14.738973617553711,1.0002000331878662,126.33506774902344,0.25286799669265747,1.9759800434112549,0.09641899913549423
11-01-20,0.0025820001028478146,0.2398039996623993,13737.0322265625,5.21497917175293,0.0784749984741211,0.09819699823856354,68.58934020996094,0.02572700008749962,396.3559875488281,28.461469650268555,55.58732223510742,267.5544128417969,2.511795997619629,14.892484664916992,1.000378966331482,126.55529022216797,0.25124800205230713,1.985334038734436,0.09822499752044678
11-02-20,0.002517000073567033,0.23542000353336334,13550.451171875,4.956997871398926,0.07565999776124954,0.0921429991722107,65.12432861328125,0.02443300001323223,383.1560363769531,27.883926391601562,53.81740951538086,257.1990051269531,2.4306418895721436,15.219493865966797,1.0005229711532593,118.7343978881836,0.2461089938879013,1.896543025970459,0.0997299998998642
11-03-20,0.0025279999244958162,0.23950999975204468,13950.48828125,4.853765964508057,0.07531999796628952,0.09343499690294266,64.27867126464844,0.0244159996509552,387.60321044921875,26.85738754272461,53.8194694519043,244.14649963378906,2.3610360622406006,14.670945167541504,1.0005520582199097,120.73332977294922,0.24446600675582886,1.8683209419250488,0.0991320013999939
11-04-20,0.002532999962568283,0.2377990037202835,14133.7333984375,4.864776134490967,0.07459399849176407,0.09536900371313095,64.59075927734375,0.02419699914753437,402.1429443359375,26.931575775146484,54.50187301635742,241.1420440673828,2.349350929260254,14.07622241973877,1.0010789632797241,115.95585632324219,0.23619399964809418,1.8763420581817627,0.09748099744319916
11-05-20,0.002616999903693795,0.24577000737190247,15579.7294921875,5.0926008224487305,0.08016800135374069,0.09699399769306183,67.82703399658203,0.024961000308394432,414.06671142578125,27.67580795288086,58.67619323730469,249.54649353027344,2.444267988204956,14.423583984375,1.0004199743270874,119.81244659423828,0.24930700659751892,1.8821450471878052,0.10124900192022324
11-06-20,0.0027600000612437725,0.25844499468803406,15565.880859375,5.355967044830322,0.08387400209903717,0.10910499840974808,69.95045471191406,0.026064999401569366,454.7225646972656,29.01799964904785,63.13111114501953,257.7203674316406,2.5351269245147705,15.663240432739258,1.0002959966659546,119.48121643066406,0.26670199632644653,2.086627960205078,0.12524299323558807
11-07-20,0.0026710000820457935,0.24958199262619019,14833.75390625,5.07266092300415,0.07961399853229523,0.10137899965047836,66.69549560546875,0.02491999976336956,435.71881103515625,27.738094329833984,59.143646240234375,253.5904083251953,2.499403953552246,14.852433204650879,1.0015759468078613,111.31348419189453,0.2574859857559204,2.0211191177368164,0.11732099950313568
11-08-20,0.002710999920964241,0.2539390027523041,15479.595703125,5.17813777923584,0.08154000341892242,0.10662099719047546,68.03397369384766,0.02536500059068203,453.57415771484375,28.30513572692871,61.055015563964844,270.6978759765625,2.539608955383301,15.436351776123047,1.000846028327942,120.33415222167969,0.2660680115222931,2.087435007095337,0.12750299274921417
11-09-20,0.0026700000744313,0.2507529854774475,15332.3505859375,5.0335211753845215,0.07968699932098389,0.10532599687576294,68.06629180908203,0.02481199987232685,444.1663818359375,28.018600463867188,59.3654670715332,263.98675537109375,2.4994029998779297,15.37759017944336,1.0006530284881592,115.66004943847656,0.2513880133628845,2.09135103225708,0.12473800033330917
11-10-20,0.002753000007942319,0.25391098856925964,15290.9091796875,5.122779846191406,0.07982700318098068,0.10580500215291977,68.89376068115234,0.02487199939787388,449.6796569824219,28.193321228027344,58.237266540527344,257.35150146484375,2.499403953552246,15.585982322692871,1.001127004623413,115.33495330810547,0.25446999073028564,2.149148941040039,0.13162900507450104
11-11-20,0.002768999896943569,0.2562580108642578,15701.298828125,5.089673042297363,0.08068899810314178,0.10596500337123871,69.42671966552734,0.025054000318050385,462.95953369140625,27.955781936645508,59.514549255371094,257.1195068359375,2.503340005874634,15.469315528869629,1.000985026359558,113.36575317382812,0.2508170008659363,2.1217188835144043,0.1325249969959259
11-12-20,0.002778999973088503,0.25490298867225647,16276.4404296875,5.0320258140563965,0.08066300302743912,0.10452499985694885,78.02143859863281,0.02493700012564659,461.0054931640625,27.614274978637695,60.36493682861328,259.8208923339844,2.4617919921875,15.45918083190918,1.0005090236663818,112.04698944091797,0.24832099676132202,2.0726819038391113,0.1299149990081787
11-13-20,0.0028210000600665808,0.265190988779068,16317.80859375,5.131898880004883,0.08231800049543381,0.10639099776744843,77.5747299194336,0.025405000895261765,474.6264343261719,28.182172775268555,65.45719909667969,259.1717834472656,2.5974791049957275,15.983925819396973,1.00034499168396,114.11270904541016,0.2564530074596405,2.1507790088653564,0.13385899364948273
11-14-20,0.0027729999274015427,0.268341988325119,16068.1396484375,5.0395097732543945,0.08115799725055695,0.10420200228691101,77.31242370605469,0.02519099973142147,460.14990234375,27.936201095581055,63.77415466308594,255.76904296875,2.539618968963623,15.697222709655762,1.0002880096435547,116.57744598388672,0.25270798802375793,2.100358009338379,0.1376509964466095
11-15-20,0.0027749999426305294,0.2696410119533539,15955.5771484375,5.027723789215088,0.08029399812221527,0.10053099691867828,75.12223052978516,0.025408999994397163,447.5589904785156,27.621030807495117,62.2799186706543,241.36802673339844,2.4978699684143066,15.288390159606934,1.000646948814392,114.6209487915039,0.2494020015001297,2.0195889472961426,0.13303300738334656
11-16-20,0.002908000024035573,0.2917959988117218,16685.69140625,5.580334186553955,0.08396200090646744,0.10548000037670135,82.0168228149414,0.025869999080896378,464.4066467285156,28.17127799987793,73.5011215209961,252.35394287109375,2.6178019046783447,15.92013931274414,1.0004429817199707,119.19891357421875,0.25566598773002625,2.106748104095459,0.1346990019083023
11-17-20,0.0029360000044107437,0.3023970127105713,17645.19140625,5.766289234161377,0.08607199788093567,0.1096000000834465,83.07014465332031,0.026467999443411827,480.3468322753906,28.530521392822266,75.84986114501953,255.28707885742188,2.7121028900146484,16.163686752319336,1.0008399486541748,125.4303207397461,0.2656239867210388,2.142103910446167,0.13389399647712708
11-18-20,0.0029090000316500664,0.29422199726104736,17803.861328125,6.061827182769775,0.08361600339412689,0.10640200227499008,80.00005340576172,0.026822000741958618,479.48101806640625,28.0760498046875,73.6956787109375,247.12481689453125,2.6417970657348633,15.724571228027344,1.0003989934921265,123.64186096191406,0.256428986787796,2.086364984512329,0.1314390003681183
11-19-20,0.002911000046879053,0.30376601219177246,17817.083984375,5.920783042907715,0.08390799909830093,0.10586600005626678,82.101318359375,0.025801999494433403,471.6314697265625,28.092193603515625,81.68363189697266,246.2684326171875,2.636214017868042,16.097211837768555,1.0007810592651367,118.385498046875,0.2533639967441559,2.078948974609375,0.11408799886703491
11-20-20,0.002983999904245138,0.32806798815727234,18621.31640625,6.051115036010742,0.08830700069665909,0.11822599917650223,83.20709991455078,0.026270000264048576,509.7445983886719,28.891996383666992,82.5831527709961,258.8548889160156,2.775547981262207,16.466764450073242,1.000427007675171,120.9448013305664,0.26529499888420105,2.1047940254211426,0.12340100109577179
11-21-20,0.0035069999285042286,0.4583440124988556,18642.232421875,6.566001892089844,0.10840500146150589,0.1329450011253357,93.88391876220703,0.030334999784827232,549.4866333007812,30.39129066467285,86.41011810302734,301.9248046875,3.2161009311676025,18.235145568847656,0.9988740086555481,128.06748962402344,0.3235020041465759,2.372421979904175,0.13745799660682678
11-22-20,0.0033289999701082706,0.44370099902153015,18370.017578125,6.020377159118652,0.10352600365877151,0.14475999772548676,90.2831039428711,0.02869899943470955,558.0595092773438,29.925092697143555,82.70428466796875,286.9934997558594,3.0514979362487793,17.135162353515625,0.9992030262947083,123.33387756347656,0.3177010118961334,2.2694509029388428,0.12872199714183807
11-23-20,0.003645000047981739,0.6141930222511292,18365.015625,6.531252861022949,0.13065099716186523,0.1535709947347641,94.118896484375,0.031679000705480576,608.5227661132812,30.971752166748047,89.03275299072266,323.01336669921875,3.3824679851531982,19.092992782592773,1.000156044960022,129.90093994140625,0.3589020073413849,2.6199278831481934,0.14516599476337433
11-24-20,0.00419999985024333,0.6921539902687073,19104.41015625,7.259712219238281,0.19505800306797028,0.1663459986448288,114.03396606445312,0.03507699817419052,603.9020385742188,33.85777282714844,89.20350646972656,345.6124572753906,3.5865039825439453,20.415590286254883,0.9998049736022949,135.18846130371094,0.38312000036239624,2.6659510135650635,0.16286100447177887
11-25-20,0.0037269999738782644,0.6348919868469238,18729.83984375,7.000277042388916,0.19496199488639832,0.15510700643062592,102.35980224609375,0.0330980010330677,570.514892578125,31.317729949951172,81.87519836425781,312.63946533203125,3.437761068344116,19.62350845336914,1.000020980834961,129.1306610107422,0.35523098707199097,2.602492094039917,0.18134300410747528
11-26-20,0.0032500000670552254,0.5333830118179321,17153.9140625,6.127225875854492,0.1678050011396408,0.13829199969768524,91.59639739990234,0.029397999867796898,519.1080932617188,28.230485916137695,70.88436889648438,270.5850524902344,2.942513942718506,17.15233039855957,1.0019550323486328,119.37728118896484,0.30415499210357666,2.247499942779541,0.15908700227737427
11-27-20,0.003275000024586916,0.5596749782562256,17112.93359375,6.203550815582275,0.20666000247001648,0.14107400178909302,92.20399475097656,0.029366999864578247,517.5973510742188,28.47495460510254,69.13182830810547,264.9892578125,2.8716249465942383,17.09200668334961,1.0011810064315796,117.32427215576172,0.31281501054763794,2.25233793258667,0.17308300733566284
11-28-20,0.0034050000831484795,0.6257420182228088,17719.634765625,6.326498985290527,0.2002979964017868,0.16492299735546112,109.49147033691406,0.030438000336289406,538.2645874023438,29.164108276367188,72.69962310791016,275.5788879394531,2.9992880821228027,17.594423294067383,1.0009809732437134,122.01475524902344,0.33904799818992615,2.324979066848755,0.1808840036392212
11-29-20,0.003447999944910407,0.6062890291213989,18178.322265625,6.392255783081055,0.1941950023174286,0.16662999987602234,108.2739028930664,0.03070100024342537,575.757080078125,30.124309539794922,79.21046447753906,283.9219970703125,3.0329771041870117,17.747278213500977,1.0009280443191528,123.99361419677734,0.3429419994354248,2.361125946044922,0.1784069985151291
11-30-20,0.0035510000307112932,0.6645150184631348,19633.76953125,6.717308044433594,0.20216000080108643,0.17136700451374054,112.90811157226562,0.03232000023126602,615.0703125,31.411508560180664,87.57659912109375,316.4772033691406,3.259371042251587,18.52100372314453,1.0003689527511597,129.77023315429688,0.35166099667549133,2.481717109680176,0.18885500729084015
12-01-20,0.003335000015795231,0.612991988658905,18801.744140625,6.174129962921143,0.18447299301624298,0.15595600008964539,104.26903533935547,0.03027999959886074,587.2615966796875,30.147504806518555,85.43756103515625,288.16644287109375,2.9959640502929688,17.5850830078125,1.0013350248336792,125.93289947509766,0.3271610140800476,2.3292601108551025,0.18999600410461426
12-02-20,0.003375000087544322,0.6299949884414673,19205.92578125,6.235208034515381,0.18524900078773499,0.15859200060367584,105.38874816894531,0.031204000115394592,598.459228515625,30.303985595703125,88.87646484375,294.2743225097656,3.0592589378356934,18.040027618408203,1.0005340576171875,127.91480255126953,0.3449169993400574,2.389981985092163,0.20049700140953064
12-03-20,0.0034290000330656767,0.6314690113067627,19446.966796875,6.580557823181152,0.18432800471782684,0.16420899331569672,107.59663391113281,0.03164299950003624,616.7227783203125,30.716001510620117,89.10392761230469,292.29412841796875,3.082995891571045,18.842119216918945,1.0008289813995361,133.03729248046875,0.34848999977111816,2.4072659015655518,0.21912099421024323
12-04-20,0.0032969999592751265,0.5570880174636841,18698.384765625,6.001930236816406,0.1627029925584793,0.14816400408744812,99.36229705810547,0.029548000544309616,569.34765625,29.075138092041016,80.00739288330078,280.6681213378906,2.8559720516204834,17.349475860595703,1.0002059936523438,127.00737762451172,0.3228119909763336,2.28369402885437,0.24249400198459625
12-05-20,0.0033970000222325325,0.584414005279541,19154.1796875,6.193867206573486,0.17172999680042267,0.1596589982509613,102.99060821533203,0.03057200089097023,596.5686645507812,29.72870635986328,83.11591339111328,289.3179626464844,3.011029005050659,17.932762145996094,1.0005749464035034,133.3591766357422,0.3416520059108734,2.3222110271453857,0.2605069875717163
12-06-20,0.003387999953702092,0.6197140216827393,19343.12890625,6.161902904510498,0.17563199996948242,0.15887600183486938,102.17898559570312,0.030919000506401062,601.797119140625,29.53038215637207,83.54549407958984,286.33953857421875,2.9961750507354736,17.894052505493164,1.0011910200119019,134.6497802734375,0.33827999234199524,2.32578706741333,0.2490610033273697
12-07-20,0.003343000076711178,0.6088579893112183,19191.529296875,6.151343822479248,0.16847099363803864,0.15412700176239014,101.72222900390625,0.030316000804305077,591.9008178710938,29.380874633789062,83.61647033691406,283.9101257324219,2.9518630504608154,17.43050765991211,1.0005179643630981,138.9219512939453,0.31876298785209656,2.278146982192993,0.23608799278736115
12-08-20,0.0031789999920874834,0.558667004108429,18320.884765625,5.771827220916748,0.15277400612831116,0.14094200730323792,94.9417953491211,0.027847999706864357,554.7929077148438,27.636606216430664,76.7384033203125,267.5394287109375,2.7982070446014404,16.463787078857422,0.9997410178184509,135.70791625976562,0.2991189956665039,2.151837110519409,0.22160400450229645
12-09-20,0.0031580000650137663,0.5836570262908936,18553.298828125,6.069403171539307,0.1722950041294098,0.14816999435424805,95.5302505493164,0.02870899997651577,573.5040283203125,28.131521224975586,77.4122085571289,268.6971740722656,2.809598922729492,16.88223648071289,1.0003750324249268,132.6221466064453,0.30923599004745483,2.1734700202941895,0.21702399849891663
12-10-20,0.0031049998942762613,0.573062002658844,18263.9296875,5.901034832000732,0.1611119955778122,0.1420219987630844,93.1120834350586,0.02814199961721897,559.67919921875,27.697120666503906,74.82575225830078,265.9986267089844,2.7427620887756348,16.262353897094727,1.0002470016479492,133.90184020996094,0.2848210036754608,2.1074070930480957,0.21734599769115448
12-11-20,0.0030789999291300774,0.5463160276412964,18051.3203125,5.801293849945068,0.15113100409507751,0.13942299783229828,93.33447265625,0.027814000844955444,545.5785522460938,27.3582706451416,72.0787124633789,259.3074951171875,2.694011926651001,15.944310188293457,1.0004609823226929,141.5529022216797,0.2741450071334839,2.0808091163635254,0.2049739956855774
12-12-20,0.0031640001107007265,0.5066779851913452,18806.765625,5.967164993286133,0.15895900130271912,0.14450299739837646,94.72893524169922,0.028574999421834946,568.60986328125,28.165477752685547,76.71316528320312,267.7286682128906,2.7682290077209473,16.476255416870117,1.0004500150680542,146.73419189453125,0.29031598567962646,2.134937047958374,0.2609820067882538
12-13-20,0.0032560001127421856,0.5116080045700073,19144.4921875,6.114169120788574,0.17520099878311157,0.15401600301265717,97.44322204589844,0.029187999665737152,589.782470703125,29.10685920715332,82.02944946289062,275.3780212402344,2.8482649326324463,17.27909278869629,0.9999420046806335,151.9135284423828,0.30072900652885437,2.228487968444824,0.25249698758125305
12-14-20,0.003229999914765358,0.4976879954338074,19246.919921875,6.029634952545166,0.16978800296783447,0.15806500613689423,96.64727783203125,0.029085999354720116,586.0217895507812,30.02699089050293,82.36437225341797,276.56610107421875,2.8428750038146973,17.39154052734375,0.9999319911003113,152.67955017089844,0.30174699425697327,2.224497079849243,0.24747399985790253
12-15-20,0.0032049999572336674,0.46967700123786926,19418.818359375,6.054811000823975,0.1665019989013672,0.15431199967861176,96.91975402832031,0.02920999936759472,589.378662109375,29.54994773864746,81.41154479980469,288.43255615234375,2.864470958709717,17.11154556274414,1.0009180307388306,150.98826599121094,0.30449000000953674,2.2335140705108643,0.24637000262737274
12-16-20,0.003415999934077263,0.5684880018234253,21308.3515625,6.438451766967773,0.19126999378204346,0.16757099330425262,104.7968978881836,0.03119100071489811,636.1541748046875,30.493614196777344,92.79939270019531,311.4464416503906,3.0982580184936523,17.871131896972656,1.0000009536743164,158.71420288085938,0.3275350034236908,2.3630740642547607,0.2558560073375702
12-17-20,0.0037299999967217445,0.5767390131950378,22806.796875,6.478823184967041,0.18597100675106049,0.1634490042924881,108.37899780273438,0.03071100078523159,642.9169921875,30.183979034423828,100.98905181884766,310.3442687988281,3.0404679775238037,17.742034912109375,0.9998440146446228,160.20912170410156,0.3196580111980438,2.294656991958618,0.27956798672676086
12-18-20,0.0038590000476688147,0.5842000246047974,23132.865234375,6.402507781982422,0.18507200479507446,0.1649799942970276,108.03561401367188,0.031109999865293503,654.6242065429688,30.94263458251953,109.36553192138672,312.778564453125,3.0622689723968506,17.941057205200195,1.0008729696273804,154.8076629638672,0.3237769901752472,2.3275580406188965,0.30288800597190857
12-19-20,0.003926000092178583,0.5789899826049805,23861.765625,6.423816204071045,0.18183200061321259,0.16472800076007843,108.44409942626953,0.03128400072455406,659.18505859375,33.29351806640625,120.49281311035156,318.23382568359375,3.0588669776916504,17.84519386291504,1.0004600286483765,155.01019287109375,0.3403249979019165,2.327061891555786,0.29821300506591797
12-20-20,0.0046270000748336315,0.555961012840271,23474.455078125,6.476047039031982,0.17697399854660034,0.1620039939880371,109.50102233886719,0.03122900053858757,638.315185546875,34.201236724853516,114.6683120727539,348.31982421875,3.135305881500244,17.566320419311523,0.9996680021286011,152.50225830078125,0.32376301288604736,2.2668449878692627,0.2892780005931854
12-21-20,0.004784000106155872,0.5167919993400574,22794.0390625,6.129839897155762,0.16617800295352936,0.15263399481773376,104.32970428466797,0.02936900034546852,609.4205322265625,32.20479202270508,104.95057678222656,314.3949279785156,2.9422008991241455,16.608125686645508,0.9999279975891113,146.25149536132812,0.30504700541496277,2.187030076980591,0.27598899602890015
12-22-20,0.0045079998672008514,0.4479660093784332,23781.974609375,6.123270034790039,0.16221299767494202,0.1562259942293167,105.53958129882812,0.02887899987399578,634.8245849609375,33.47770690917969,113.67897033691406,323.7718811035156,2.898669958114624,16.534255981445312,0.9996870160102844,156.18002319335938,0.3075219988822937,2.185157060623169,0.2774820029735565
12-23-20,0.003768000053241849,0.25911301374435425,23240.203125,5.082019805908203,0.12681999802589417,0.13645699620246887,91.14796447753906,0.024827999994158745,584.1356201171875,31.114107131958008,101.89503479003906,274.2387390136719,2.3060920238494873,13.462268829345703,0.9993990063667297,150.91510009765625,0.2658289968967438,1.8182519674301147,0.23284399509429932
12-24-20,0.004569999873638153,0.33733099699020386,23733.5703125,5.582586765289307,0.15919500589370728,0.15288600325584412,98.33631134033203,0.027692999690771103,611.5545654296875,32.4889030456543,111.51172637939453,296.2924499511719,2.671649932861328,15.265395164489746,0.999908983707428,156.76026916503906,0.293724000453949,2.06095290184021,0.25727900862693787
12-25-20,0.004581000190228224,0.31807398796081543,24677.015625,5.751029014587402,0.15251900255680084,0.15755599737167358,103.2354965209961,0.028503000736236572,626.498046875,33.17020034790039,127.07919311523438,318.3840026855469,2.6610848903656006,15.161229133605957,1.0002110004425049,159.2686004638672,0.2916469871997833,2.0277130603790283,0.2442599982023239
12-26-20,0.0044929999858140945,0.29475799202919006,26439.373046875,5.826140880584717,0.14704400300979614,0.1578350067138672,107.69157409667969,0.02774200029671192,635.8871459960938,33.47984313964844,129.4566192626953,322.85772705078125,2.6068780422210693,14.95427417755127,0.998462975025177,167.9617919921875,0.28562799096107483,1.9768120050430298,0.23671099543571472
12-27-20,0.004548000171780586,0.28336599469184875,26280.822265625,5.80810022354126,0.1450989991426468,0.1544400006532669,107.36956024169922,0.028855999931693077,683.205810546875,33.53205490112305,127.58830261230469,338.3069763183594,2.715593099594116,15.096818923950195,0.9988330006599426,157.2669219970703,0.2980189919471741,2.001178026199341,0.2358269989490509
12-28-20,0.004592000041157007,0.24767300486564636,27081.810546875,5.922091960906982,0.14435899257659912,0.17670899629592896,107.24205780029297,0.029531000182032585,730.3587036132812,35.85218048095703,130.03326416015625,362.0867004394531,2.7638180255889893,15.605642318725586,0.9986140131950378,166.48841857910156,0.30562400817871094,2.1192710399627686,0.23023900389671326
12-29-20,0.004486999940127134,0.2209019958972931,27360.08984375,5.729238986968994,0.13876000046730042,0.19202199578285217,104.03659057617188,0.02769000083208084,731.4728393554688,38.947349548339844,129.06185913085938,353.1101989746094,2.642033100128174,15.048624038696289,0.9986349940299988,161.38438415527344,0.30200499296188354,2.0433619022369385,0.2231850028038025
12-30-20,0.004635999910533428,0.21178700029850006,28841.57421875,5.686644077301025,0.1319890022277832,0.18403400480747223,101.68985748291016,0.026944000273942947,751.6266479492188,38.12228775024414,129.48028564453125,358.76849365234375,2.609966993331909,14.732938766479492,1.0002909898757935,159.36752319335938,0.29524898529052734,1.9894909858703613,0.1932079941034317
12-31-20,0.004681000020354986,0.2198449969291687,28994.009765625,5.677616119384766,0.12832100689411163,0.18138200044631958,99.60100555419922,0.026830999180674553,737.7083740234375,37.37457275390625,124.67276763916016,342.9797668457031,2.597493886947632,14.316588401794434,1.000614047050476,156.57017517089844,0.29689300060272217,2.014091968536377,0.20547300577163696
01-01-21,0.0056859999895095825,0.23767000436782837,29376.455078125,5.704998970031738,0.1324709951877594,0.17535899579524994,88.26797485351562,0.026933999732136726,730.4026489257812,37.91710662841797,126.27296447753906,342.02667236328125,2.6359660625457764,14.50253677368164,1.0018880367279053,136.05352783203125,0.29121899604797363,2.009305953979492,0.2221049964427948
01-02-21,0.010602000169456005,0.22174400091171265,32129.408203125,5.783431053161621,0.12784700095653534,0.17738200724124908,86.99459838867188,0.027225999161601067,774.5118408203125,38.253726959228516,136.94940185546875,354.6509094238281,2.6272289752960205,14.43902587890625,1.000427007675171,143.1541748046875,0.28644999861717224,1.9992170333862305,0.20324599742889404
01-03-21,0.0097850002348423,0.22603799402713776,32810.94921875,6.5653791427612305,0.13664400577545166,0.20523600280284882,89.12946319580078,0.02952600084245205,977.058837890625,41.198280334472656,160.2711639404297,422.0662536621094,2.7974600791931152,15.963159561157227,1.000499963760376,138.13027954101562,0.3096829950809479,2.1350929737091064,0.21154999732971191
